source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,100,False,3,absolute lexical overlap still too high (new token Jaccard 0.281 > 0.250 or new LCS 5 > 6; jaccard drop 0.041),0.322581,0.281250,0.590909,0.494318,9,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of 4-bit NormalFloat quantization, this method estimates the input tensor through the empirical cumulative distribution function to obtain","In the discussion of 4-bit NormalFloat quantization in the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", this approach uses the empirical cumulative distribution function to estimate the input tensor in order to obtain","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the discussion of 4-bit NormalFloat quantization, this method estimates the input tensor through the empirical cumulative distribution function to obtain the quantile.","In the discussion of 4-bit NormalFloat quantization in the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", this approach uses the empirical cumulative distribution function to estimate the input tensor in order to obtain the quantile."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,101,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.266667,0.200000,0.438272,0.315436,6,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the main limitation of quantile quantization when quantiles of the input tensor are estimated through the empirical cumulative distribution function is that","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", when quantiles of the input tensor are obtained via the empirical cumulative distribution function, the chief drawback of quantile quantization is that","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the main limitation of quantile quantization when quantiles of the input tensor are estimated through the empirical cumulative distribution function is that the process of quantile estimation is expensive","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", when quantiles of the input tensor are obtained via the empirical cumulative distribution function, the chief drawback of quantile quantization is that the process of quantile estimation is expensive"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,102,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.318182,0.227273,0.321739,0.315789,3,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the process described as expensive in quantile quantization is","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the step identified as costly within quantile quantization is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the process described as expensive in quantile quantization is quantile estimation.","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the step identified as costly within quantile quantization is quantile estimation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,103,True,1,accepted,0.242424,0.100000,0.437126,0.361446,4,1,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when discussing the expensive estimation of quantiles in quantile quantization, the kind of algorithms used to estimate them efficiently are","In the QLoRA paper’s discussion of how quantiles are estimated efficiently in quantile quantization, the approach relies on","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when discussing the expensive estimation of quantiles in quantile quantization, the kind of algorithms used to estimate them efficiently are fast quantile approximation algorithms.","In the QLoRA paper’s discussion of how quantiles are estimated efficiently in quantile quantization, the approach relies on fast quantile approximation algorithms."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,104,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.352941,0.235294,0.570571,0.498294,6,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the data type used in quantile quantization has large quantization errors for outliers because of","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the large quantization errors affecting outliers in this data type arise from","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the data type used in quantile quantization has large quantization errors for outliers because of the approximate nature of these quantile estimation algorithms","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the large quantization errors affecting outliers in this data type arise from the approximate nature of these quantile estimation algorithms"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,105,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.419355,0.171429,0.554140,0.329966,10,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", expensive quantile estimates and approximation errors can be avoided when quantizing input tensors","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” quantizing input tensors can sidestep costly quantile estimation and approximation mistakes","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", expensive quantile estimates and approximation errors can be avoided when quantizing input tensors when input tensors come from a distribution fixed up to a quantization constant.","In the paper “QLoRA: Efficient Finetuning of Quantized LLMs,” quantizing input tensors can sidestep costly quantile estimation and approximation mistakes when input tensors come from a distribution fixed up to a quantization constant."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,106,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.225806,0.230769,0.401544,0.579104,3,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the distribution of input tensors must be fixed up to","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", costly quantile estimation and related approximation error are sidestepped if the input tensors follow a distribution determined only up to","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the distribution of input tensors must be fixed up to a quantization constant.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", costly quantile estimation and related approximation error are sidestepped if the input tensors follow a distribution determined only up to a quantization constant."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,107,True,1,accepted,0.216216,0.175000,0.293948,0.371014,6,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when input tensors come from a distribution fixed up to a quantization constant, what becomes computationally feasible because the input tensors have the same quantiles is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when input tensors are drawn from a distribution determined only up to a quantization constant, what is computationally feasible because they share the same quantiles is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when input tensors come from a distribution fixed up to a quantization constant, what becomes computationally feasible because the input tensors have the same quantiles is exact quantile estimation.","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when input tensors are drawn from a distribution determined only up to a quantization constant, what is computationally feasible because they share the same quantiles is exact quantile estimation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,108,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.305556,0.157895,0.535117,0.418118,7,4,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after the authors set the arbitrary range to $[-1, 1]$ for the data type, the two things that need to be normalized into this range are","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the authors choose the interval $[-1, 1]$ for the data type, the two things that must be scaled into that interval are","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after the authors set the arbitrary range to $[-1, 1]$ for the data type, the two things that need to be normalized into this range are the quantiles for the data type and the neural network weights","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the authors choose the interval $[-1, 1]$ for the data type, the two things that must be scaled into that interval are the quantiles for the data type and the neural network weights"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,109,False,3,absolute lexical overlap still too high (new token Jaccard 0.254 > 0.250 or new LCS 5 > 6; jaccard drop 0.051),0.304348,0.253521,0.022161,0.014327,21,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when constructing the information theoretically optimal data type for zero-mean normal distributions with arbitrary standard deviations $\sigma$ in the range $[-1, 1]$, step (1) estimates","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the recipe for an information-theoretically optimal type for zero-mean normal laws with arbitrary standard deviations \(\sigma\) on the interval \([-1, 1]\) begins by estimating","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when constructing the information theoretically optimal data type for zero-mean normal distributions with arbitrary standard deviations $\sigma$ in the range $[-1, 1]$, step (1) estimates $2^k+1$ quantiles.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the recipe for an information-theoretically optimal type for zero-mean normal laws with arbitrary standard deviations \(\sigma\) on the interval \([-1, 1]\) begins by estimating $2^k+1$ quantiles."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,110,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.342857,0.230769,0.021448,0.014205,24,6,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after estimating the $2^k+1$ quantiles of a theoretical $N(0, 1)$ distribution to obtain a $k$-bit quantile quantization data type for normal distributions, the data type’s values are normalized into the range","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the $2^k+1$ quantiles of an idealized $N(0, 1)$ law have been used to build a $k$-bit quantile-based datatype for normal data, its entries are then rescaled to the interval","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", after estimating the $2^k+1$ quantiles of a theoretical $N(0, 1)$ distribution to obtain a $k$-bit quantile quantization data type for normal distributions, the data type’s values are normalized into the range $[-1, 1]$.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", once the $2^k+1$ quantiles of an idealized $N(0, 1)$ law have been used to build a $k$-bit quantile-based datatype for normal data, its entries are then rescaled to the interval $[-1, 1]$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,111,False,3,absolute lexical overlap still too high (new token Jaccard 0.276 > 0.250 or new LCS 8 > 6; jaccard drop 0.109),0.385714,0.276316,0.012853,0.013210,21,8,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when computing the information-theoretically optimal data type for zero-mean normal distributions with arbitrary standard deviations $\sigma$ in the range $[-1, 1]$, step (3) normalizes an input weight tensor into the $[-1, 1]$ range before quantization using","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the procedure for deriving the information-theoretically optimal data type for zero-centered Gaussian distributions with any standard deviation $\sigma$ over $[-1, 1]$ ends by scaling an input weight tensor into that interval via","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when computing the information-theoretically optimal data type for zero-mean normal distributions with arbitrary standard deviations $\sigma$ in the range $[-1, 1]$, step (3) normalizes an input weight tensor into the $[-1, 1]$ range before quantization using absolute maximum rescaling","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the procedure for deriving the information-theoretically optimal data type for zero-centered Gaussian distributions with any standard deviation $\sigma$ over $[-1, 1]$ ends by scaling an input weight tensor into that interval via absolute maximum rescaling"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,112,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.312500,0.222222,0.407186,0.283077,9,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the three-step quantization procedure for normal distributions, step (3) rescales the weight tensor to match the standard deviation of","In the three-stage quantization process for Gaussian weights described in ""QLoRA: Efficient Finetuning of Quantized LLMs"", step (3) adjusts the weight tensor so its standard deviation matches that of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the three-step quantization procedure for normal distributions, step (3) rescales the weight tensor to match the standard deviation of the k-bit data type","In the three-stage quantization process for Gaussian weights described in ""QLoRA: Efficient Finetuning of Quantized LLMs"", step (3) adjusts the weight tensor so its standard deviation matches that of the k-bit data type"
