source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,90,True,1,accepted,0.357143,0.183333,0.092943,0.075758,7,2,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the thing that can be used to indicate patch boundaries and thereby turn bpe into an incremental patching scheme, even though it increases the byte-sequence length, is","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", a way to mark where patches begin and end, which can make bpe incremental patching at the cost of a longer byte sequence, is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the thing that can be used to indicate patch boundaries and thereby turn bpe into an incremental patching scheme, even though it increases the byte-sequence length, is a special delimiter token","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", a way to mark where patches begin and end, which can make bpe incremental patching at the cost of a longer byte sequence, is a special delimiter token"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,91,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.395833,0.065217,0.052314,0.034091,18,1,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", BLT consists of two smaller local models that encode sequences of bytes into patches and decode patch representations back into bytes, together with a","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", BLT includes a","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", BLT consists of two smaller local models that encode sequences of bytes into patches and decode patch representations back into bytes, together with a global autoregressive language model","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", BLT includes a global autoregressive language model"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,92,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.229167,0.196078,0.026549,0.048889,4,4,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the two smaller local models in BLT encode inputs into patches before decoding the patch representations back into","In ""Byte Latent Transformer: Patches Scale Better Than Tokens"", BLT’s pair of compact local components first turn byte sequences into patches and then map patch representations back into","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the two smaller local models in BLT encode inputs into patches before decoding the patch representations back into sequences of bytes.","In ""Byte Latent Transformer: Patches Scale Better Than Tokens"", BLT’s pair of compact local components first turn byte sequences into patches and then map patch representations back into sequences of bytes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,93,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.229167,0.183673,0.027335,0.028037,5,4,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the BLT architecture, the two smaller local models decode patch representations back into","In the BLT setup described in ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" the pair of smaller local components maps patch representations back into","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the BLT architecture, the two smaller local models decode patch representations back into bytes.","In the BLT setup described in ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" the pair of smaller local components maps patch representations back into bytes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,94,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.138889,0.108108,0.011765,0.011869,5,4,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", The Latent Global Transformer is","In the paper “Byte Latent Transformer: Patches Scale Better Than Tokens,” The Latent Global Transformer refers to","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", The Latent Global Transformer is an autoregressive transformer model.","In the paper “Byte Latent Transformer: Patches Scale Better Than Tokens,” The Latent Global Transformer refers to an autoregressive transformer model."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,95,False,3,absolute lexical overlap still too high (new token Jaccard 0.325 > 0.250 or new LCS 6 > 6; jaccard drop 0.080),0.405405,0.325000,0.206742,0.194570,7,6,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the autoregressive transformer model $\mathcal{G}$, called the Latent Global Transformer, maps the latent input patch representations $p_j$ into","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the autoregressive transformer model $\mathcal{G}$, known as the Latent Global Transformer, takes latent input patch representations $p_j$ and produces","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the autoregressive transformer model $\mathcal{G}$, called the Latent Global Transformer, maps the latent input patch representations $p_j$ into output patch representations.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the autoregressive transformer model $\mathcal{G}$, known as the Latent Global Transformer, takes latent input patch representations $p_j$ and produces output patch representations."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,96,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.424242,0.189189,0.459530,0.413994,4,5,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the Latent Global Transformer, the block-causal attention mask restricts attention within the current document up to and including","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the Latent Global Transformer employs a block-causal attention mask that allows attention only through","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the Latent Global Transformer, the block-causal attention mask restricts attention within the current document up to and including the current patch.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the Latent Global Transformer employs a block-causal attention mask that allows attention only through the current patch."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,97,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.566038,0.235294,0.012719,0.026059,21,5,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors state that the global model consumes the bulk of the flops during pre-training and inference. They also say that choosing when to invoke this global model allows them to control and vary the amount of compute expended for different portions of the input and output as a function of","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors explain that most of the FLOPs are spent by the global model in both pre-training and inference. They add that deciding when to call this global model makes it possible to regulate how much computation is used for different parts of the input and output according to","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors state that the global model consumes the bulk of the flops during pre-training and inference. They also say that choosing when to invoke this global model allows them to control and vary the amount of compute expended for different portions of the input and output as a function of input/output complexity.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors explain that most of the FLOPs are spent by the global model in both pre-training and inference. They add that deciding when to call this global model makes it possible to regulate how much computation is used for different parts of the input and output according to input/output complexity."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,98,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.444444,0.250000,0.278899,0.196464,13,4,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the symbol denoting the Local Encoder Model, described as a lightweight transformer-based model with far fewer layers than the global model that maps a sequence of input bytes $b_i$ into expressive patch representations $p_j$, is","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the notation for the Local Encoder Model—a compact transformer whose depth is much smaller than that of the global model and that turns input byte sequences into expressive patch representations—is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the symbol denoting the Local Encoder Model, described as a lightweight transformer-based model with far fewer layers than the global model that maps a sequence of input bytes $b_i$ into expressive patch representations $p_j$, is $\mathcal{E}$.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the notation for the Local Encoder Model—a compact transformer whose depth is much smaller than that of the global model and that turns input byte sequences into expressive patch representations—is $\mathcal{E}$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,99,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.191489,0.016129,0.030435,4,5,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the Local Encoder Model $\mathcal{E}$, a departure from the standard transformer architecture is that after each transformer layer, byte representations are pooled into patch representations using","In the Local Encoder Model $\mathcal{E}$ described in the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what module is inserted after every transformer block to aggregate byte representations into patch representations using","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the Local Encoder Model $\mathcal{E}$, a departure from the standard transformer architecture is that after each transformer layer, byte representations are pooled into patch representations using a cross-attention layer.","In the Local Encoder Model $\mathcal{E}$ described in the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what module is inserted after every transformer block to aggregate byte representations into patch representations using a cross-attention layer."
